ITERACION:,9,P1,1,P2,3,P3,2,T1:2.6251233857337426, T2:0.9878108129062243, T3:1.6838261904093612, FIT:523219.64786664053, Tiempo de iteracion: 54.71144509315491,
ITERACION:,9,P1,1,P2,2,P3,3,T1:0.8951163041253895, T2:1.8889571512319474, T3:2.4119202521126875, FIT:523110.7310355799, Tiempo de iteracion: 53.152029514312744,
ITERACION:,9,P1,1,P2,2,P3,3,T1:0.8951163041253895, T2:1.8889571512319474, T3:2.4119202521126875, FIT:523110.7310355799, Tiempo de iteracion: 51.50826811790466,
ITERACION:,9,P1,1,P2,3,P3,2,T1:0.8951163041253895, T2:1.8889571512319474, T3:2.4119202521126875, FIT:523110.7310355799, Tiempo de iteracion: 54.829233169555664,
ITERACION:,9,P1,1,P2,3,P3,2,T1:0.8951163041253895, T2:1.8889571512319474, T3:2.4119202521126875, FIT:523110.7310355799, Tiempo de iteracion: 53.79185152053833,
ITERACION:,9,P1,1,P2,3,P3,2,T1:2.7007262067485853, T2:0.9960816303434326, T3:1.682233210146854, FIT:522574.6035210258, Tiempo de iteracion: 55.25364065170288,
ITERACION:,9,P1,2,P2,1,P3,3,T1:2.7007262067485853, T2:0.9960816303434326, T3:1.682233210146854, FIT:522574.6035210258, Tiempo de iteracion: 52.72191405296326,
ITERACION:,9,P1,1,P2,3,P3,2,T1:2.7384327362673484, T2:0.9955423160012737, T3:1.6741006520236026, FIT:522383.8329552513, Tiempo de iteracion: 47.16435146331787,
ITERACION:,9,P1,1,P2,3,P3,2,T1:2.7384327362673484, T2:0.9955423160012737, T3:1.6741006520236026, FIT:522383.8329552513, Tiempo de iteracion: 54.36051392555237,
ITERACION:,9,P1,1,P2,3,P3,2,T1:2.7384327362673484, T2:0.9955423160012737, T3:1.6741006520236026, FIT:522383.8329552513, Tiempo de iteracion: 53.375877141952515,
ITERACION:,9,P1,1,P2,3,P3,2,T1:2.7384327362673484, T2:0.9955423160012737, T3:1.6741006520236026, FIT:522383.8329552513, Tiempo de iteracion: 54.899296283721924,
ITERACION:,9,P1,1,P2,2,P3,3,T1:2.7384327362673484, T2:0.9955423160012737, T3:1.6741006520236026, FIT:522383.8329552513, Tiempo de iteracion: 56.21949052810669,
