CALCULO POBLACIoN:,0,ITERACION:,0,P1,1.0,P2,3.0,P3,2.0,T1,2.203840370344699,T2,0.08151052364271186,T3,0.7338981208525732,FIT,533407.4586553375,Tiempo de Poblacion,16.235924005508423,
CALCULO POBLACIoN:,1,ITERACION:,1,P1,1.0,P2,3.0,P3,2.0,T1,2.70544513589044,T2,1.7574585210162017,T3,0.5602302115500541,FIT,528773.9541459332,Tiempo de Poblacion,5.351355314254761,
CALCULO POBLACIoN:,2,ITERACION:,2,P1,1.0,P2,3.0,P3,2.0,T1,1.4989828362070148,T2,1.4041790273560815,T3,2.7879653691891053,FIT,525956.7775498512,Tiempo de Poblacion,5.571227550506592,
CALCULO POBLACIoN:,3,ITERACION:,3,P1,1.0,P2,3.0,P3,2.0,T1,2.793844038062467,T2,2.0779987420424915,T3,1.3087488716416862,FIT,532464.8619372664,Tiempo de Poblacion,5.679282903671265,
CALCULO POBLACIoN:,4,ITERACION:,4,P1,1.0,P2,3.0,P3,2.0,T1,0.5386750737582426,T2,1.653364651286527,T3,1.2283012146451777,FIT,536038.3339541045,Tiempo de Poblacion,5.548305034637451,
CALCULO POBLACIoN:,5,ITERACION:,5,P1,1.0,P2,2.0,P3,3.0,T1,0.30730804129632294,T2,0.6001621507870054,T3,2.7805490904136083,FIT,525536.4160292584,Tiempo de Poblacion,5.292498350143433,
CALCULO POBLACIoN:,6,ITERACION:,6,P1,1.0,P2,3.0,P3,2.0,T1,0.6488842880782719,T2,0.1258047096129167,T3,2.178428841867199,FIT,535339.5422769478,Tiempo de Poblacion,5.4821858406066895,
CALCULO POBLACIoN:,7,ITERACION:,7,P1,2.0,P2,1.0,P3,3.0,T1,1.8302107083304824,T2,0.5479064019528406,T3,2.7665526970975973,FIT,526252.8300490404,Tiempo de Poblacion,5.439363956451416,
CALCULO POBLACIoN:,8,ITERACION:,8,P1,1.0,P2,3.0,P3,2.0,T1,2.706385505633433,T2,1.2920738152025724,T3,1.4964969438590903,FIT,528923.6008071009,Tiempo de Poblacion,5.181977033615112,
CALCULO POBLACIoN:,9,ITERACION:,9,P1,2.0,P2,1.0,P3,3.0,T1,0.8084961905280915,T2,1.7129473397481798,T3,1.5645323442879737,FIT,531588.7431175365,Tiempo de Poblacion,5.637176036834717,
ITERACION:,0,P1,1.0,P2,2.0,P3,3.0,T1,1.0532756000714423,T2,0.05115266834881,T3,0.05115266834881,FIT,525536.4160292584,Tiempo de iteracion,31.964088916778564,
ITERACION:,1,P1,1.0,P2,2.0,P3,3.0,T1,0.32287362333303826,T2,0.05115266834881,T3,0.16013427164761912,FIT,525536.4160292584,Tiempo de iteracion,27.62301778793335,
ITERACION:,2,P1,1.0,P2,2.0,P3,3.0,T1,2.047118888065504,T2,2.427144578949934,T3,0.09851986175877009,FIT,525536.4160292584,Tiempo de iteracion,23.211888790130615,
ITERACION:,3,P1,1.0,P2,3.0,P3,2.0,T1,0.05117583760648744,T2,2.1668567152442066,T3,2.46036085341734,FIT,524996.6491816001,Tiempo de iteracion,23.745417594909668,
ITERACION:,4,P1,1.0,P2,3.0,P3,2.0,T1,0.05115266834881,T2,2.385441627552121,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,22.602701425552368,
ITERACION:,5,P1,1.0,P2,3.0,P3,2.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,21.81900978088379,
ITERACION:,6,P1,1.0,P2,3.0,P3,2.0,T1,0.27313745000556855,T2,0.7694870379849931,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,22.52941656112671,
ITERACION:,7,P1,1.0,P2,3.0,P3,2.0,T1,0.4951222316623271,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,21.643660306930542,
ITERACION:,8,P1,1.0,P2,3.0,P3,2.0,T1,0.7171070133190857,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,21.71553921699524,
ITERACION:,9,P1,1.0,P2,3.0,P3,2.0,T1,0.9390917949758442,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,21.857183933258057,
ITERACION:,10,P1,1.0,P2,3.0,P3,2.0,T1,1.1610765766326028,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,23.657978057861328,
ITERACION:,11,P1,1.0,P2,3.0,P3,2.0,T1,1.3830613582893614,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,28.773252248764038,
ITERACION:,12,P1,1.0,P2,3.0,P3,2.0,T1,1.60504613994612,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,28.519248485565186,
ITERACION:,13,P1,1.0,P2,3.0,P3,2.0,T1,1.8270309216028786,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,28.688562631607056,
ITERACION:,14,P1,1.0,P2,3.0,P3,2.0,T1,2.049015703259637,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,28.122392654418945,
ITERACION:,15,P1,1.0,P2,3.0,P3,2.0,T1,2.2710004849163954,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,28.66505742073059,
ITERACION:,16,P1,1.0,P2,3.0,P3,2.0,T1,2.492985266573154,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,28.87611961364746,
ITERACION:,17,P1,1.0,P2,3.0,P3,2.0,T1,2.714970048229912,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,28.41286277770996,
ITERACION:,18,P1,1.0,P2,3.0,P3,2.0,T1,2.9369548298866706,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,28.726619958877563,
ITERACION:,19,P1,1.0,P2,3.0,P3,2.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,28.435478925704956,
ITERACION:,20,P1,1.0,P2,3.0,P3,2.0,T1,0.17684531188614608,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,28.413053512573242,
ITERACION:,21,P1,1.0,P2,3.0,P3,2.0,T1,0.39883009354290466,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,28.717853307724,
ITERACION:,22,P1,1.0,P2,3.0,P3,2.0,T1,0.6208148751996632,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,28.45520806312561,
ITERACION:,23,P1,1.0,P2,3.0,P3,2.0,T1,0.8427996568564218,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,28.382091283798218,
ITERACION:,24,P1,1.0,P2,3.0,P3,2.0,T1,1.0647844385131804,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,28.623992681503296,
ITERACION:,25,P1,1.0,P2,3.0,P3,2.0,T1,1.286769220169939,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,28.500738859176636,
ITERACION:,26,P1,1.0,P2,3.0,P3,2.0,T1,1.5087540018266976,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,28.55692172050476,
ITERACION:,27,P1,1.0,P2,3.0,P3,2.0,T1,1.7307387834834562,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,28.36763596534729,
ITERACION:,28,P1,1.0,P2,3.0,P3,2.0,T1,1.9527235651402148,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,28.474027395248413,
ITERACION:,29,P1,1.0,P2,3.0,P3,2.0,T1,2.1747083467969732,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,27.952508687973022,
ITERACION:,30,P1,1.0,P2,3.0,P3,2.0,T1,2.3966931284537316,T2,0.05115266834881,T3,0.05115266834881,FIT,524996.6491816001,Tiempo de iteracion,28.111194849014282,
