ITERACION:,9,P1,2,P2,1,P3,3,T1:2.0695354154230277, T2:0.34105188624961813, T3:1.8983934014705481, FIT:537245.436056876, Tiempo de iteracion: 32.849953413009644,
ITERACION:,9,P1,2,P2,1,P3,3,T1:2.0695354154230277, T2:0.34105188624961813, T3:1.8983934014705481, FIT:537245.436056876, Tiempo de iteracion: 33.0350866317749,
ITERACION:,9,P1,1,P2,3,P3,2,T1:2.0695354154230277, T2:0.34105188624961813, T3:1.8983934014705481, FIT:537245.436056876, Tiempo de iteracion: 33.09566307067871,
ITERACION:,9,P1,1,P2,3,P3,2,T1:2.0695354154230277, T2:0.34105188624961813, T3:1.8983934014705481, FIT:537245.436056876, Tiempo de iteracion: 33.27018117904663,
ITERACION:,9,P1,1,P2,2,P3,3,T1:2.0695354154230277, T2:0.34105188624961813, T3:1.8983934014705481, FIT:537245.436056876, Tiempo de iteracion: 33.54865288734436,
ITERACION:,9,P1,1,P2,2,P3,3,T1:2.0695354154230277, T2:0.34105188624961813, T3:1.8983934014705481, FIT:537245.436056876, Tiempo de iteracion: 32.97885727882385,
ITERACION:,9,P1,1,P2,3,P3,2,T1:2.0695354154230277, T2:0.34105188624961813, T3:1.8983934014705481, FIT:537245.436056876, Tiempo de iteracion: 33.05309534072876,
ITERACION:,9,P1,1,P2,2,P3,3,T1:2.0695354154230277, T2:0.34105188624961813, T3:1.8983934014705481, FIT:537245.436056876, Tiempo de iteracion: 32.63920760154724,
ITERACION:,9,P1,1,P2,3,P3,2,T1:2.0695354154230277, T2:0.34105188624961813, T3:1.8983934014705481, FIT:537245.436056876, Tiempo de iteracion: 32.50123405456543,
ITERACION:,9,P1,1,P2,3,P3,2,T1:2.0695354154230277, T2:0.34105188624961813, T3:1.8983934014705481, FIT:537245.436056876, Tiempo de iteracion: 32.85260820388794,
