ITERACION:,9,P1,2,P2,1,P3,3,T1:0.5387175327765183, T2:2.362095210624078, T3:2.0009821368963423, FIT:529597.3700499453, Tiempo de iteracion: 32.39010787010193,
ITERACION:,9,P1,1,P2,2,P3,3,T1:0.5387175327765183, T2:2.362095210624078, T3:2.0009821368963423, FIT:529597.3700499453, Tiempo de iteracion: 32.37705945968628,
ITERACION:,9,P1,1,P2,2,P3,3,T1:0.5387175327765183, T2:2.362095210624078, T3:2.0009821368963423, FIT:529597.3700499453, Tiempo de iteracion: 32.15011119842529,
ITERACION:,9,P1,1,P2,2,P3,3,T1:0.5387175327765183, T2:2.362095210624078, T3:2.0009821368963423, FIT:529597.3700499453, Tiempo de iteracion: 31.755769968032837,
ITERACION:,9,P1,1,P2,3,P3,2,T1:0.5387175327765183, T2:2.362095210624078, T3:2.0009821368963423, FIT:529597.3700499453, Tiempo de iteracion: 32.27355694770813,
ITERACION:,9,P1,1,P2,3,P3,2,T1:0.5387175327765183, T2:2.362095210624078, T3:2.0009821368963423, FIT:529597.3700499453, Tiempo de iteracion: 32.260843992233276,
ITERACION:,9,P1,1,P2,3,P3,2,T1:0.5387175327765183, T2:2.362095210624078, T3:2.0009821368963423, FIT:529597.3700499453, Tiempo de iteracion: 32.47951531410217,
ITERACION:,9,P1,1,P2,3,P3,2,T1:0.5387175327765183, T2:2.362095210624078, T3:2.0009821368963423, FIT:529597.3700499453, Tiempo de iteracion: 33.87962031364441,
ITERACION:,9,P1,1,P2,3,P3,2,T1:0.5387175327765183, T2:2.362095210624078, T3:2.0009821368963423, FIT:529597.3700499453, Tiempo de iteracion: 32.19363808631897,
ITERACION:,9,P1,1,P2,3,P3,2,T1:0.5387175327765183, T2:2.362095210624078, T3:2.0009821368963423, FIT:529597.3700499453, Tiempo de iteracion: 31.56916379928589,
