CALCULO POBLACIoN:,0,ITERACION:,0,P1,2.0,P2,1.0,P3,3.0,T1,0.19521355614194966,T2,2.0355786203586703,T3,2.138776581182797,FIT,528708.9596657404,Tiempo de Poblacion,15.000274181365967,
CALCULO POBLACIoN:,1,ITERACION:,1,P1,1.0,P2,3.0,P3,2.0,T1,1.6228398588634008,T2,0.4434266845673257,T3,2.596647496178159,FIT,523504.021819774,Tiempo de Poblacion,4.734743356704712,
CALCULO POBLACIoN:,2,ITERACION:,2,P1,1.0,P2,3.0,P3,2.0,T1,0.9824511133561934,T2,0.6400968776146374,T3,2.6309650935295568,FIT,526872.2387758546,Tiempo de Poblacion,5.119733095169067,
CALCULO POBLACIoN:,3,ITERACION:,3,P1,1.0,P2,2.0,P3,3.0,T1,1.4171353160254947,T2,0.8143977864997531,T3,2.313749595126758,FIT,528544.8561783603,Tiempo de Poblacion,4.974529266357422,
CALCULO POBLACIoN:,4,ITERACION:,4,P1,1.0,P2,3.0,P3,2.0,T1,1.5001546079145502,T2,2.37672181242296,T3,2.8507146943616894,FIT,537919.110385556,Tiempo de Poblacion,4.911752700805664,
CALCULO POBLACIoN:,5,ITERACION:,5,P1,1.0,P2,3.0,P3,2.0,T1,2.876733598737254,T2,1.9922066890598045,T3,1.903722200004003,FIT,533693.8056596392,Tiempo de Poblacion,4.938486576080322,
CALCULO POBLACIoN:,6,ITERACION:,6,P1,2.0,P2,1.0,P3,3.0,T1,2.6704835733869516,T2,1.3473351835290481,T3,1.4443522289184791,FIT,525881.4860230947,Tiempo de Poblacion,5.019697904586792,
CALCULO POBLACIoN:,7,ITERACION:,7,P1,2.0,P2,1.0,P3,3.0,T1,0.49522965211743813,T2,2.4572019516735315,T3,2.1187626173498066,FIT,529697.1417310762,Tiempo de Poblacion,4.895539045333862,
CALCULO POBLACIoN:,8,ITERACION:,8,P1,1.0,P2,2.0,P3,3.0,T1,2.8452759675942128,T2,1.4304211250083938,T3,1.0633664094988386,FIT,528499.4582909599,Tiempo de Poblacion,4.654690504074097,
CALCULO POBLACIoN:,9,ITERACION:,9,P1,1.0,P2,3.0,P3,2.0,T1,0.5904713847391324,T2,1.4924979697189031,T3,0.37899674411973044,FIT,543598.497726943,Tiempo de Poblacion,4.976489782333374,
ITERACION:,0,P1,1.0,P2,3.0,P3,2.0,T1,0.05115266834881,T2,1.676652308437125,T3,2.098056620225214,FIT,523504.021819774,Tiempo de iteracion,30.41125774383545,
ITERACION:,1,P1,1.0,P2,3.0,P3,2.0,T1,1.9479724616954306,T2,0.05115266834881,T3,2.6426863749888616,FIT,523504.021819774,Tiempo de iteracion,29.436321020126343,
ITERACION:,2,P1,2.0,P2,1.0,P3,3.0,T1,1.940269256149957,T2,0.052190717403738034,T3,2.6903350918397626,FIT,523504.021819774,Tiempo de iteracion,29.064512968063354,
ITERACION:,3,P1,1.0,P2,3.0,P3,2.0,T1,1.9454988469536127,T2,0.05219918147236213,T3,2.6878203055153325,FIT,523504.021819774,Tiempo de iteracion,29.139206647872925,
ITERACION:,4,P1,1.0,P2,3.0,P3,2.0,T1,0.12905667586637026,T2,0.05115266834881,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,28.221967220306396,
ITERACION:,5,P1,1.0,P2,3.0,P3,2.0,T1,1.1532886655659467,T2,0.05115266834881,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,27.951685190200806,
ITERACION:,6,P1,1.0,P2,3.0,P3,2.0,T1,1.3752734472227053,T2,0.05115266834881,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,28.20769429206848,
ITERACION:,7,P1,1.0,P2,3.0,P3,2.0,T1,1.597258228879464,T2,0.05115266834881,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,28.290595293045044,
ITERACION:,8,P1,1.0,P2,3.0,P3,2.0,T1,1.721051211256302,T2,2.092645769017378,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,28.4309298992157,
ITERACION:,9,P1,1.0,P2,3.0,P3,2.0,T1,1.9430359929130605,T2,2.3146305506741363,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,28.42002844810486,
ITERACION:,10,P1,1.0,P2,3.0,P3,2.0,T1,2.165020774569819,T2,2.5366153323308946,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,28.230012893676758,
ITERACION:,11,P1,1.0,P2,3.0,P3,2.0,T1,2.3870055562265775,T2,0.05115266834881,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,27.779121160507202,
ITERACION:,12,P1,1.0,P2,3.0,P3,2.0,T1,2.608990337883336,T2,0.27313745000556855,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,28.26825189590454,
ITERACION:,13,P1,1.0,P2,3.0,P3,2.0,T1,2.2116209457462515,T2,0.4951222316623271,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,27.964669227600098,
ITERACION:,14,P1,1.0,P2,3.0,P3,2.0,T1,2.43360572740301,T2,0.7171070133190857,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,27.94632315635681,
ITERACION:,15,P1,1.0,P2,3.0,P3,2.0,T1,2.6555905090597682,T2,0.9390917949758442,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,28.371399402618408,
ITERACION:,16,P1,1.0,P2,3.0,P3,2.0,T1,2.8775752907165266,T2,1.1610765766326028,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,28.550718545913696,
ITERACION:,17,P1,1.0,P2,3.0,P3,2.0,T1,0.05115266834881,T2,1.3830613582893614,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,28.14940619468689,
ITERACION:,18,P1,1.0,P2,3.0,P3,2.0,T1,0.18598853499275023,T2,1.60504613994612,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,27.865654230117798,
ITERACION:,19,P1,1.0,P2,3.0,P3,2.0,T1,0.40797331664950875,T2,1.8270309216028786,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,28.592637062072754,
ITERACION:,20,P1,1.0,P2,3.0,P3,2.0,T1,0.6299580983062674,T2,2.049015703259637,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,28.55652093887329,
ITERACION:,21,P1,1.0,P2,3.0,P3,2.0,T1,0.851942879963026,T2,2.2710004849163954,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,28.675023555755615,
ITERACION:,22,P1,1.0,P2,3.0,P3,2.0,T1,1.0739276616197846,T2,2.492985266573154,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,28.25687313079834,
ITERACION:,23,P1,1.0,P2,3.0,P3,2.0,T1,1.2959124432765432,T2,0.05115266834881,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,28.058010816574097,
ITERACION:,24,P1,1.0,P2,3.0,P3,2.0,T1,1.5178972249333018,T2,0.1665427309141891,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,28.39330506324768,
ITERACION:,25,P1,1.0,P2,3.0,P3,2.0,T1,1.7398820065900604,T2,0.3441510372508067,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,28.16087794303894,
ITERACION:,26,P1,1.0,P2,3.0,P3,2.0,T1,1.961866788246819,T2,0.5661358189075653,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,28.49147868156433,
ITERACION:,27,P1,1.0,P2,3.0,P3,2.0,T1,2.1838515699035774,T2,0.7881206005643238,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,28.23753523826599,
ITERACION:,28,P1,1.0,P2,3.0,P3,2.0,T1,2.405836351560336,T2,1.0101053822210824,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,27.931182622909546,
ITERACION:,29,P1,1.0,P2,3.0,P3,2.0,T1,2.627821133217094,T2,1.232090163877841,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,27.830885410308838,
ITERACION:,30,P1,1.0,P2,3.0,P3,2.0,T1,2.8498059148738526,T2,1.4540749455345996,T3,0.05115266834881,FIT,523504.021819774,Tiempo de iteracion,28.176900386810303,
