CALCULO POBLACIoN:,0,ITERACION:,0,P1,1.0,P2,2.0,P3,3.0,T1,1.4269962730433974,T2,2.5705442146536823,T3,1.907686848436757,FIT,530017.1217825961,Tiempo de Poblacion,17.107681274414062,
CALCULO POBLACIoN:,1,ITERACION:,1,P1,1.0,P2,2.0,P3,3.0,T1,1.04553226712803,T2,1.9250588732210787,T3,2.7142409140396615,FIT,527120.2739153575,Tiempo de Poblacion,5.505664110183716,
CALCULO POBLACIoN:,2,ITERACION:,2,P1,1.0,P2,2.0,P3,3.0,T1,2.584530618718,T2,0.4221176062440736,T3,0.2719125533352469,FIT,530313.2504354669,Tiempo de Poblacion,5.032673358917236,
CALCULO POBLACIoN:,3,ITERACION:,3,P1,1.0,P2,2.0,P3,3.0,T1,0.25708305629146805,T2,2.3363386190113538,T3,2.686844427912509,FIT,528010.2132169773,Tiempo de Poblacion,5.508326768875122,
CALCULO POBLACIoN:,4,ITERACION:,4,P1,1.0,P2,2.0,P3,3.0,T1,1.0239565262841273,T2,0.36076582719625355,T3,1.2725071139691675,FIT,542272.8679406132,Tiempo de Poblacion,5.609506130218506,
CALCULO POBLACIoN:,5,ITERACION:,5,P1,1.0,P2,2.0,P3,3.0,T1,0.9317384323852507,T2,1.2363193769873808,T3,0.2404172076799033,FIT,541289.1350155905,Tiempo de Poblacion,5.569109678268433,
CALCULO POBLACIoN:,6,ITERACION:,6,P1,1.0,P2,2.0,P3,3.0,T1,1.2014277915248757,T2,1.860718686792517,T3,2.8082259413415915,FIT,528766.4616562481,Tiempo de Poblacion,5.579863786697388,
CALCULO POBLACIoN:,7,ITERACION:,7,P1,2.0,P2,1.0,P3,3.0,T1,2.3209631345642325,T2,0.15181487562928392,T3,0.1627594764624649,FIT,535979.6524085525,Tiempo de Poblacion,5.1644041538238525,
CALCULO POBLACIoN:,8,ITERACION:,8,P1,2.0,P2,1.0,P3,3.0,T1,2.7434451632453603,T2,1.5585162953117488,T3,1.9898101069519318,FIT,533475.472661248,Tiempo de Poblacion,5.634199619293213,
CALCULO POBLACIoN:,9,ITERACION:,9,P1,2.0,P2,1.0,P3,3.0,T1,0.7416850021174923,T2,0.4818278197416755,T3,0.4976065543900286,FIT,551527.9538851816,Tiempo de Poblacion,5.562203645706177,
ITERACION:,0,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,527120.2739153575,Tiempo de iteracion,37.574323654174805,
ITERACION:,1,P1,1.0,P2,2.0,P3,3.0,T1,2.3553467834836135,T2,0.7920232337901593,T3,2.7968262096387533,FIT,527120.2739153575,Tiempo de iteracion,36.9453284740448,
ITERACION:,2,P1,1.0,P2,2.0,P3,3.0,T1,2.353869995365576,T2,0.7831698352599611,T3,2.7990993151454915,FIT,527120.2739153575,Tiempo de iteracion,39.064122438430786,
ITERACION:,3,P1,1.0,P2,2.0,P3,3.0,T1,2.362251353260283,T2,0.7816041298616905,T3,2.8127897469510343,FIT,527120.2739153575,Tiempo de iteracion,39.51274251937866,
ITERACION:,4,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,527120.2739153575,Tiempo de iteracion,48.39766216278076,
ITERACION:,5,P1,1.0,P2,2.0,P3,3.0,T1,0.26130231770740897,T2,0.051491288780484014,T3,0.26130231770740897,FIT,527120.2739153575,Tiempo de iteracion,38.63578724861145,
ITERACION:,6,P1,1.0,P2,2.0,P3,3.0,T1,0.4711133466343339,T2,0.9350922077099776,T3,0.051491288780484014,FIT,527120.2739153575,Tiempo de iteracion,44.077229022979736,
ITERACION:,7,P1,1.0,P2,2.0,P3,3.0,T1,0.6809243755612588,T2,0.8009087084319869,T3,0.051491288780484014,FIT,527120.2739153575,Tiempo de iteracion,50.02751398086548,
ITERACION:,8,P1,1.0,P2,2.0,P3,3.0,T1,0.8907354044881838,T2,1.0107197373589119,T3,0.051491288780484014,FIT,527120.2739153575,Tiempo de iteracion,40.02660083770752,
ITERACION:,9,P1,1.0,P2,2.0,P3,3.0,T1,1.1005464334151087,T2,1.220530766285837,T3,0.051491288780484014,FIT,527120.2739153575,Tiempo de iteracion,53.14350152015686,
ITERACION:,10,P1,1.0,P2,2.0,P3,3.0,T1,1.3103574623420338,T2,1.430341795212762,T3,0.051491288780484014,FIT,527120.2739153575,Tiempo de iteracion,64.120938539505,
