CALCULO POBLACIoN:,0,ITERACION:,0,P1,2.0,P2,1.0,P3,3.0,T1,0.2272096813798184,T2,1.083850076283016,T3,2.5352075814990744,FIT,530419.2362953793,Tiempo de Poblacion,17.333588361740112,
CALCULO POBLACIoN:,1,ITERACION:,1,P1,1.0,P2,2.0,P3,3.0,T1,1.1060143112379952,T2,1.0139741275178593,T3,0.47256391111271373,FIT,541059.2644135854,Tiempo de Poblacion,5.066959381103516,
CALCULO POBLACIoN:,2,ITERACION:,2,P1,1.0,P2,2.0,P3,3.0,T1,2.3005631684293233,T2,2.135544869239752,T3,2.092466172925098,FIT,536752.4219286651,Tiempo de Poblacion,5.516111850738525,
CALCULO POBLACIoN:,3,ITERACION:,3,P1,1.0,P2,2.0,P3,3.0,T1,1.5521155888679607,T2,1.2058346046211401,T3,1.5877903483947868,FIT,529591.4453544103,Tiempo de Poblacion,5.1964452266693115,
CALCULO POBLACIoN:,4,ITERACION:,4,P1,1.0,P2,2.0,P3,3.0,T1,0.7023151986857242,T2,1.2755263000604236,T3,1.992518570899646,FIT,529771.752092039,Tiempo de Poblacion,5.187295436859131,
CALCULO POBLACIoN:,5,ITERACION:,5,P1,1.0,P2,2.0,P3,3.0,T1,0.6344914216454949,T2,0.27260621054678014,T3,0.31420663120548314,FIT,556154.8414589732,Tiempo de Poblacion,4.822892665863037,
CALCULO POBLACIoN:,6,ITERACION:,6,P1,2.0,P2,1.0,P3,3.0,T1,1.0094571189721944,T2,1.8017016275174473,T3,0.19097695679431698,FIT,534664.501042432,Tiempo de Poblacion,4.868452548980713,
CALCULO POBLACIoN:,7,ITERACION:,7,P1,1.0,P2,2.0,P3,3.0,T1,0.29406768538924466,T2,1.6761737684964269,T3,1.8660413464458914,FIT,526627.0996441004,Tiempo de Poblacion,5.320155382156372,
CALCULO POBLACIoN:,8,ITERACION:,8,P1,1.0,P2,3.0,P3,2.0,T1,1.366234452541913,T2,1.4286057930419247,T3,0.6926402277707177,FIT,536572.8309265187,Tiempo de Poblacion,5.022284030914307,
CALCULO POBLACIoN:,9,ITERACION:,9,P1,2.0,P2,1.0,P3,3.0,T1,1.3190410182298489,T2,1.969314793847625,T3,1.0831828237929189,FIT,528249.4791095204,Tiempo de Poblacion,5.1641151905059814,
ITERACION:,0,P1,1.0,P2,2.0,P3,3.0,T1,0.8035210432941652,T2,0.051491288780484014,T3,0.051491288780484014,FIT,526627.0996441004,Tiempo de iteracion,36.26720118522644,
ITERACION:,1,P1,1.0,P2,2.0,P3,3.0,T1,0.5093456033495999,T2,0.051491288780484014,T3,0.051491288780484014,FIT,526627.0996441004,Tiempo de iteracion,35.51884913444519,
ITERACION:,2,P1,1.0,P2,2.0,P3,3.0,T1,0.7129222561999523,T2,2.440007124355851,T3,1.508380651614464,FIT,522130.15572753636,Tiempo de iteracion,34.15191960334778,
ITERACION:,3,P1,1.0,P2,2.0,P3,3.0,T1,0.8189360463860084,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,35.84113025665283,
ITERACION:,4,P1,1.0,P2,2.0,P3,3.0,T1,1.3484963975521995,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,34.560996770858765,
ITERACION:,5,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,37.82287240028381,
ITERACION:,6,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.26130231770740897,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,33.796024322509766,
ITERACION:,7,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,34.8545823097229,
ITERACION:,8,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,34.05783939361572,
ITERACION:,9,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,34.929601192474365,
ITERACION:,10,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,35.83805966377258,
ITERACION:,11,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,34.44711351394653,
ITERACION:,12,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,34.247254848480225,
ITERACION:,13,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,33.01306772232056,
ITERACION:,14,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,34.62682127952576,
ITERACION:,15,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,33.929521560668945,
ITERACION:,16,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,33.88087606430054,
ITERACION:,17,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,31.960905075073242,
ITERACION:,18,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,34.95539617538452,
ITERACION:,19,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,34.26678395271301,
ITERACION:,20,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,35.40019726753235,
ITERACION:,21,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,35.88654947280884,
ITERACION:,22,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,33.593321323394775,
ITERACION:,23,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,34.11701774597168,
ITERACION:,24,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,35.58056998252869,
ITERACION:,25,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,34.429659366607666,
ITERACION:,26,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,35.43287968635559,
ITERACION:,27,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,35.438557863235474,
ITERACION:,28,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,35.40496802330017,
ITERACION:,29,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,35.45350360870361,
ITERACION:,30,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,522130.15572753636,Tiempo de iteracion,36.374539852142334,
