CALCULO POBLACIoN:,0,ITERACION:,0,P1,1.0,P2,2.0,P3,3.0,T1,2.9307774957479267,T2,1.9661380751231194,T3,2.3579171755046278,FIT,543178.313445859,Tiempo de Poblacion,15.211479187011719,
CALCULO POBLACIoN:,1,ITERACION:,1,P1,2.0,P2,1.0,P3,3.0,T1,1.8796007483430142,T2,1.3992484012555535,T3,0.403591936998667,FIT,531327.1326556477,Tiempo de Poblacion,4.761519432067871,
CALCULO POBLACIoN:,2,ITERACION:,2,P1,1.0,P2,3.0,P3,2.0,T1,2.4758180920267714,T2,0.9630299286616345,T3,2.9147657840748473,FIT,535978.3811999335,Tiempo de Poblacion,5.040624141693115,
CALCULO POBLACIoN:,3,ITERACION:,3,P1,1.0,P2,2.0,P3,3.0,T1,2.099372953679183,T2,2.126473186085505,T3,2.5105019175009313,FIT,539199.8727648235,Tiempo de Poblacion,4.978483200073242,
CALCULO POBLACIoN:,4,ITERACION:,4,P1,2.0,P2,1.0,P3,3.0,T1,1.400054160316319,T2,0.6240705556212167,T3,2.0207081721740106,FIT,528990.7979351035,Tiempo de Poblacion,4.9405553340911865,
CALCULO POBLACIoN:,5,ITERACION:,5,P1,1.0,P2,3.0,P3,2.0,T1,1.0328657044006628,T2,2.080809606682288,T3,1.2707971452792615,FIT,530676.334103919,Tiempo de Poblacion,4.795803785324097,
CALCULO POBLACIoN:,6,ITERACION:,6,P1,2.0,P2,1.0,P3,3.0,T1,1.8713532729519315,T2,1.3583725976534773,T3,0.6397364255118115,FIT,530811.3248635844,Tiempo de Poblacion,5.036800146102905,
CALCULO POBLACIoN:,7,ITERACION:,7,P1,1.0,P2,3.0,P3,2.0,T1,0.41613436250108554,T2,1.7760076491869055,T3,2.916525836030568,FIT,526250.6315810747,Tiempo de Poblacion,4.928719520568848,
CALCULO POBLACIoN:,8,ITERACION:,8,P1,1.0,P2,2.0,P3,3.0,T1,2.8444044781454583,T2,0.9624461175346597,T3,2.8335008735949363,FIT,539528.5771248878,Tiempo de Poblacion,4.9295995235443115,
CALCULO POBLACIoN:,9,ITERACION:,9,P1,2.0,P2,1.0,P3,3.0,T1,1.8006425073027772,T2,2.279242732088171,T3,0.9790622759008839,FIT,525821.1100247722,Tiempo de Poblacion,4.939633131027222,
ITERACION:,0,P1,1.0,P2,2.0,P3,3.0,T1,1.8061476355347297,T2,2.290349835001375,T3,0.997785749962094,FIT,524109.45085429534,Tiempo de iteracion,30.87105083465576,
ITERACION:,1,P1,1.0,P2,2.0,P3,3.0,T1,0.6878512795394001,T2,0.05115266834881,T3,0.05115266834881,FIT,524109.45085429534,Tiempo de iteracion,29.96218514442444,
ITERACION:,2,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.05115266834881,FIT,524109.45085429534,Tiempo de iteracion,29.021698474884033,
ITERACION:,3,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.27313745000556855,FIT,524109.45085429534,Tiempo de iteracion,28.801621437072754,
ITERACION:,4,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.05115266834881,FIT,524109.45085429534,Tiempo de iteracion,29.113346576690674,
ITERACION:,5,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.05115266834881,FIT,524109.45085429534,Tiempo de iteracion,28.037749528884888,
ITERACION:,6,P1,1.0,P2,2.0,P3,3.0,T1,0.27313745000556855,T2,0.05115266834881,T3,0.27313745000556855,FIT,524109.45085429534,Tiempo de iteracion,28.177059412002563,
ITERACION:,7,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,1.8047884279130217,FIT,524109.45085429534,Tiempo de iteracion,28.097707271575928,
ITERACION:,8,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,1.834166931209406,FIT,524109.45085429534,Tiempo de iteracion,28.234843730926514,
ITERACION:,9,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,2.0561517128661646,FIT,524109.45085429534,Tiempo de iteracion,28.30452847480774,
ITERACION:,10,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,2.278136494522923,FIT,524109.45085429534,Tiempo de iteracion,27.990127325057983,
