CALCULO POBLACIoN:,0,ITERACION:,0,P1,2.0,P2,1.0,P3,3.0,T1,0.9772511245670745,T2,1.7600332722935974,T3,1.244449705190409,FIT,532424.9201155714,Tiempo de Poblacion,18.59992814064026,
CALCULO POBLACIoN:,1,ITERACION:,1,P1,2.0,P2,1.0,P3,3.0,T1,2.0472899464152867,T2,0.7512306775972388,T3,2.797131781528529,FIT,526696.3913812878,Tiempo de Poblacion,5.908476829528809,
CALCULO POBLACIoN:,2,ITERACION:,2,P1,2.0,P2,1.0,P3,3.0,T1,2.573383979416839,T2,0.49825227612168055,T3,1.5922739511451598,FIT,521162.43157477275,Tiempo de Poblacion,6.7512993812561035,
CALCULO POBLACIoN:,3,ITERACION:,3,P1,2.0,P2,1.0,P3,3.0,T1,0.47617436406797436,T2,0.0651251845541614,T3,2.125768351154779,FIT,534896.3225527762,Tiempo de Poblacion,6.307042360305786,
CALCULO POBLACIoN:,4,ITERACION:,4,P1,2.0,P2,1.0,P3,3.0,T1,2.6763007661558054,T2,0.08983338702103266,T3,1.5906589036531078,FIT,523363.9043557546,Tiempo de Poblacion,6.508303642272949,
CALCULO POBLACIoN:,5,ITERACION:,5,P1,1.0,P2,2.0,P3,3.0,T1,0.519164068522452,T2,0.08394375154152899,T3,2.5275470672814406,FIT,531423.8155329501,Tiempo de Poblacion,6.281527042388916,
CALCULO POBLACIoN:,6,ITERACION:,6,P1,2.0,P2,1.0,P3,3.0,T1,2.419892480078348,T2,1.343505123546092,T3,1.1078345251367518,FIT,522246.13026390603,Tiempo de Poblacion,6.675824165344238,
CALCULO POBLACIoN:,7,ITERACION:,7,P1,1.0,P2,3.0,P3,2.0,T1,2.3958320119441923,T2,0.5483574015496997,T3,0.22238114549139526,FIT,532631.6326134949,Tiempo de Poblacion,6.791871070861816,
CALCULO POBLACIoN:,8,ITERACION:,8,P1,1.0,P2,2.0,P3,3.0,T1,2.7651609277860554,T2,1.3388022172786171,T3,0.6648009834901971,FIT,525651.5352249157,Tiempo de Poblacion,6.769860744476318,
CALCULO POBLACIoN:,9,ITERACION:,9,P1,1.0,P2,2.0,P3,3.0,T1,1.9390169502347951,T2,1.9797611564260975,T3,2.6425935735459056,FIT,537539.027152689,Tiempo de Poblacion,6.606934070587158,
ITERACION:,0,P1,2.0,P2,1.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521162.43157477275,Tiempo de iteracion,41.09311866760254,
ITERACION:,1,P1,2.0,P2,1.0,P3,3.0,T1,1.6082595514887552,T2,0.6276048232234283,T3,2.6829018394452158,FIT,521162.43157477275,Tiempo de iteracion,37.56619143486023,
ITERACION:,2,P1,2.0,P2,1.0,P3,3.0,T1,1.8180705804156803,T2,0.8374158521503532,T3,0.9907067241252876,FIT,521162.43157477275,Tiempo de iteracion,38.51543998718262,
ITERACION:,3,P1,2.0,P2,1.0,P3,3.0,T1,0.981100652939072,T2,1.0939149755851076,T3,0.051491288780484014,FIT,521162.43157477275,Tiempo de iteracion,35.737141847610474,
ITERACION:,4,P1,2.0,P2,1.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,1.839615108153739,FIT,521162.43157477275,Tiempo de iteracion,36.24375534057617,
ITERACION:,5,P1,2.0,P2,1.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521162.43157477275,Tiempo de iteracion,36.7329683303833,
ITERACION:,6,P1,2.0,P2,1.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521162.43157477275,Tiempo de iteracion,37.73098063468933,
ITERACION:,7,P1,2.0,P2,1.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521162.43157477275,Tiempo de iteracion,38.364704847335815,
ITERACION:,8,P1,2.0,P2,1.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,1.8931242280682392,FIT,521162.43157477275,Tiempo de iteracion,38.102065324783325,
ITERACION:,9,P1,2.0,P2,1.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,2.1029352569951643,FIT,521162.43157477275,Tiempo de iteracion,37.17809295654297,
ITERACION:,10,P1,2.0,P2,1.0,P3,3.0,T1,0.051491288780484014,T2,2.1544985750885,T3,2.3127462859220893,FIT,521162.43157477275,Tiempo de iteracion,39.0732581615448,
