ITERACION:,9,P1,1,P2,2,P3,3,T1:2.296777177584646, T2:0.6243955899309152, T3:1.7236347688515812, FIT:527908.5402740879, Tiempo de iteracion: 42.495381593704224,
ITERACION:,9,P1,1,P2,2,P3,3,T1:2.296777177584646, T2:0.6243955899309152, T3:1.7236347688515812, FIT:527908.5402740879, Tiempo de iteracion: 53.9087290763855,
ITERACION:,9,P1,1,P2,3,P3,2,T1:2.301705785407093, T2:0.6201007620943383, T3:1.726384070754077, FIT:527885.7567067237, Tiempo de iteracion: 43.61997103691101,
ITERACION:,9,P1,1,P2,3,P3,2,T1:2.3022209247142653, T2:0.6217373884865077, T3:1.6867837582170673, FIT:527778.4134033443, Tiempo de iteracion: 42.29481530189514,
ITERACION:,9,P1,1,P2,3,P3,2,T1:2.3022209247142653, T2:0.6217373884865077, T3:1.6867837582170673, FIT:527778.4134033443, Tiempo de iteracion: 41.71500635147095,
ITERACION:,9,P1,1,P2,2,P3,3,T1:2.3022209247142653, T2:0.6217373884865077, T3:1.6867837582170673, FIT:527778.4134033443, Tiempo de iteracion: 42.826582193374634,
ITERACION:,9,P1,1,P2,3,P3,2,T1:2.3022209247142653, T2:0.6217373884865077, T3:1.6867837582170673, FIT:527778.4134033443, Tiempo de iteracion: 40.939305543899536,
ITERACION:,9,P1,2,P2,1,P3,3,T1:2.3022209247142653, T2:0.6217373884865077, T3:1.6867837582170673, FIT:527778.4134033443, Tiempo de iteracion: 41.979249000549316,
ITERACION:,9,P1,2,P2,1,P3,3,T1:2.3040389870655686, T2:0.6165859789154055, T3:1.693008520981609, FIT:527728.6558039668, Tiempo de iteracion: 41.49379086494446,
ITERACION:,9,P1,2,P2,1,P3,3,T1:2.3040389870655686, T2:0.6165859789154055, T3:1.693008520981609, FIT:527728.6558039668, Tiempo de iteracion: 43.401917695999146,
