CALCULO POBLACIoN:,0,ITERACION:,0,P1,1.0,P2,2.0,P3,3.0,T1,1.5470938429818986,T2,1.5877501208399716,T3,1.116468604979434,FIT,530515.2219605446,Tiempo de Poblacion,14.905018329620361,
CALCULO POBLACIoN:,1,ITERACION:,1,P1,2.0,P2,1.0,P3,3.0,T1,2.773918937232192,T2,1.6817870217817266,T3,1.763018216565489,FIT,535667.7797834926,Tiempo de Poblacion,5.177510976791382,
CALCULO POBLACIoN:,2,ITERACION:,2,P1,2.0,P2,1.0,P3,3.0,T1,1.0565029890770232,T2,1.1984219983853583,T3,0.6758841118346525,FIT,539535.0021484222,Tiempo de Poblacion,5.187570333480835,
CALCULO POBLACIoN:,3,ITERACION:,3,P1,1.0,P2,3.0,P3,2.0,T1,0.4833316805090089,T2,1.5690107775695539,T3,1.1462702826421693,FIT,537560.3575029244,Tiempo de Poblacion,5.169013261795044,
CALCULO POBLACIoN:,4,ITERACION:,4,P1,1.0,P2,3.0,P3,2.0,T1,0.8807033078417086,T2,0.16864476791919025,T3,1.2239700197878653,FIT,543616.701714669,Tiempo de Poblacion,5.0169641971588135,
CALCULO POBLACIoN:,5,ITERACION:,5,P1,2.0,P2,1.0,P3,3.0,T1,1.6403851908725124,T2,0.6498093148343281,T3,0.6498720903450634,FIT,537660.0730560393,Tiempo de Poblacion,5.183172941207886,
CALCULO POBLACIoN:,6,ITERACION:,6,P1,1.0,P2,2.0,P3,3.0,T1,0.5734863909422933,T2,1.8104913995230003,T3,0.5802911657516674,FIT,536959.3832088658,Tiempo de Poblacion,5.1140360832214355,
CALCULO POBLACIoN:,7,ITERACION:,7,P1,2.0,P2,1.0,P3,3.0,T1,2.2384352241763734,T2,1.9572799494629423,T3,0.9237657877526119,FIT,524194.171025655,Tiempo de Poblacion,5.253071546554565,
CALCULO POBLACIoN:,8,ITERACION:,8,P1,2.0,P2,1.0,P3,3.0,T1,1.3694810843479108,T2,2.067735936087505,T3,2.4558767995083373,FIT,531359.7222920576,Tiempo de Poblacion,5.146819829940796,
CALCULO POBLACIoN:,9,ITERACION:,9,P1,1.0,P2,3.0,P3,2.0,T1,2.738579951495287,T2,2.1172763785368716,T3,0.4996440601201814,FIT,529721.2937136627,Tiempo de Poblacion,4.9200217723846436,
ITERACION:,0,P1,2.0,P2,1.0,P3,3.0,T1,1.9973281711946518,T2,0.05115266834881,T3,0.05115266834881,FIT,524194.171025655,Tiempo de iteracion,30.98190927505493,
ITERACION:,1,P1,2.0,P2,1.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.05115266834881,FIT,524194.171025655,Tiempo de iteracion,29.671133279800415,
ITERACION:,2,P1,2.0,P2,1.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.05115266834881,FIT,524194.171025655,Tiempo de iteracion,29.710466384887695,
ITERACION:,3,P1,2.0,P2,1.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.27313745000556855,FIT,524194.171025655,Tiempo de iteracion,29.221511125564575,
ITERACION:,4,P1,2.0,P2,1.0,P3,3.0,T1,0.05115266834881,T2,0.27313745000556855,T3,0.4951222316623271,FIT,524194.171025655,Tiempo de iteracion,29.479405403137207,
ITERACION:,5,P1,2.0,P2,1.0,P3,3.0,T1,0.05115266834881,T2,0.4951222316623271,T3,1.9419235627270284,FIT,524194.171025655,Tiempo de iteracion,29.133995294570923,
ITERACION:,6,P1,2.0,P2,1.0,P3,3.0,T1,0.05115266834881,T2,0.15129370958038285,T3,0.05115266834881,FIT,524194.171025655,Tiempo de iteracion,29.37394905090332,
ITERACION:,7,P1,2.0,P2,1.0,P3,3.0,T1,0.27313745000556855,T2,0.3732784912371414,T3,0.05115266834881,FIT,524194.171025655,Tiempo de iteracion,29.125046253204346,
ITERACION:,8,P1,2.0,P2,1.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.05115266834881,FIT,524194.171025655,Tiempo de iteracion,29.36626696586609,
ITERACION:,9,P1,2.0,P2,1.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.05115266834881,FIT,524194.171025655,Tiempo de iteracion,29.46534776687622,
ITERACION:,10,P1,2.0,P2,1.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.05115266834881,FIT,524194.171025655,Tiempo de iteracion,29.648216724395752,
ITERACION:,11,P1,2.0,P2,1.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.05115266834881,FIT,524194.171025655,Tiempo de iteracion,29.326600551605225,
