CALCULO POBLACIoN:,0,ITERACION:,0,P1,1.0,P2,3.0,P3,2.0,T1,2.6070517689652237,T2,2.5177474321400304,T3,1.2299942207887624,FIT,535245.9606363922,Tiempo de Poblacion,17.26360821723938,
CALCULO POBLACIoN:,1,ITERACION:,1,P1,2.0,P2,1.0,P3,3.0,T1,1.4038265507912293,T2,0.11983154564007645,T3,2.0955903915759357,FIT,527299.9632761907,Tiempo de Poblacion,6.268770933151245,
CALCULO POBLACIoN:,2,ITERACION:,2,P1,2.0,P2,1.0,P3,3.0,T1,2.29859239057582,T2,0.15468274687031489,T3,1.6291459833376478,FIT,524338.7462792388,Tiempo de Poblacion,6.188810110092163,
CALCULO POBLACIoN:,3,ITERACION:,3,P1,1.0,P2,2.0,P3,3.0,T1,2.0702273911954383,T2,0.20520884266727699,T3,1.3760019343859278,FIT,533217.0136081397,Tiempo de Poblacion,6.049750804901123,
CALCULO POBLACIoN:,4,ITERACION:,4,P1,2.0,P2,1.0,P3,3.0,T1,1.616611028975338,T2,0.9270940281835118,T3,2.515112987935928,FIT,525007.3584958982,Tiempo de Poblacion,6.2257020473480225,
CALCULO POBLACIoN:,5,ITERACION:,5,P1,2.0,P2,1.0,P3,3.0,T1,0.0733432911076052,T2,1.1845794925632531,T3,0.24971360874686982,FIT,549558.4877593805,Tiempo de Poblacion,5.931729316711426,
CALCULO POBLACIoN:,6,ITERACION:,6,P1,1.0,P2,3.0,P3,2.0,T1,2.0282742808008734,T2,2.235408733962552,T3,2.119725748124879,FIT,535177.6901669322,Tiempo de Poblacion,6.1942408084869385,
CALCULO POBLACIoN:,7,ITERACION:,7,P1,2.0,P2,1.0,P3,3.0,T1,1.5515074755140796,T2,2.0433699793098308,T3,0.8642439915337983,FIT,525508.5462227362,Tiempo de Poblacion,6.259591579437256,
CALCULO POBLACIoN:,8,ITERACION:,8,P1,1.0,P2,3.0,P3,2.0,T1,1.4457853847707165,T2,1.7747961014630027,T3,1.7337614961141035,FIT,524278.15484683187,Tiempo de Poblacion,6.19535231590271,
CALCULO POBLACIoN:,9,ITERACION:,9,P1,2.0,P2,1.0,P3,3.0,T1,1.2555179346176584,T2,0.43693689802482544,T3,1.885354280375366,FIT,530262.7238617034,Tiempo de Poblacion,6.0929272174835205,
ITERACION:,0,P1,1.0,P2,3.0,P3,2.0,T1,1.460751291505387,T2,1.7941776333339337,T3,1.7422721780147943,FIT,524195.7402007263,Tiempo de iteracion,41.050482511520386,
ITERACION:,1,P1,1.0,P2,3.0,P3,2.0,T1,0.007570001093595291,T2,1.11218494748965,T3,2.6172716932205815,FIT,524195.7402007263,Tiempo de iteracion,39.98216104507446,
ITERACION:,2,P1,1.0,P2,3.0,P3,2.0,T1,1.4602753693832082,T2,1.5428280389635765,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,40.02114510536194,
ITERACION:,3,P1,1.0,P2,3.0,P3,2.0,T1,0.6786166269679517,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,41.928871870040894,
ITERACION:,4,P1,1.0,P2,3.0,P3,2.0,T1,2.2815215530406037,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,41.2276816368103,
ITERACION:,5,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,40.60064649581909,
ITERACION:,6,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.26130231770740897,T3,1.0490413101527296,FIT,524195.7402007263,Tiempo de iteracion,39.452239990234375,
ITERACION:,7,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.839302928215202,T3,1.1532237908478655,FIT,524195.7402007263,Tiempo de iteracion,39.53552985191345,
ITERACION:,8,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,39.672781467437744,
ITERACION:,9,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,40.61468744277954,
ITERACION:,10,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,36.8769953250885,
ITERACION:,11,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,36.61257290840149,
ITERACION:,12,P1,1.0,P2,3.0,P3,2.0,T1,2.733969603334396,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,35.59597730636597,
ITERACION:,13,P1,1.0,P2,3.0,P3,2.0,T1,0.47948948221907406,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,35.838709592819214,
ITERACION:,14,P1,1.0,P2,3.0,P3,2.0,T1,0.8114568290820552,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,32.4401535987854,
ITERACION:,15,P1,1.0,P2,3.0,P3,2.0,T1,1.0212678580089802,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,37.26104021072388,
ITERACION:,16,P1,1.0,P2,3.0,P3,2.0,T1,1.2310788869359053,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,39.580796003341675,
ITERACION:,17,P1,1.0,P2,3.0,P3,2.0,T1,1.4408899158628303,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,38.15724968910217,
ITERACION:,18,P1,1.0,P2,3.0,P3,2.0,T1,1.6507009447897554,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,38.49986124038696,
ITERACION:,19,P1,1.0,P2,3.0,P3,2.0,T1,1.8605119737166804,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,32.463804721832275,
ITERACION:,20,P1,1.0,P2,3.0,P3,2.0,T1,2.0703230026436055,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,37.90121674537659,
ITERACION:,21,P1,1.0,P2,3.0,P3,2.0,T1,2.2801340315705305,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,39.419759035110474,
ITERACION:,22,P1,1.0,P2,3.0,P3,2.0,T1,2.4899450604974556,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,39.48779582977295,
ITERACION:,23,P1,1.0,P2,3.0,P3,2.0,T1,2.6997560894243806,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,34.95359230041504,
ITERACION:,24,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,34.53401494026184,
ITERACION:,25,P1,1.0,P2,3.0,P3,2.0,T1,0.1536762643745148,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,33.077165842056274,
ITERACION:,26,P1,1.0,P2,3.0,P3,2.0,T1,0.36348729330143975,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,33.16449213027954,
ITERACION:,27,P1,1.0,P2,3.0,P3,2.0,T1,0.5732983222283647,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,32.92808485031128,
ITERACION:,28,P1,1.0,P2,3.0,P3,2.0,T1,0.7831093511552897,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,34.035544633865356,
ITERACION:,29,P1,1.0,P2,3.0,P3,2.0,T1,0.9929203800822146,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,33.28109312057495,
ITERACION:,30,P1,1.0,P2,3.0,P3,2.0,T1,1.2027314090091397,T2,0.051491288780484014,T3,0.051491288780484014,FIT,524195.7402007263,Tiempo de iteracion,35.375242471694946,
