CALCULO POBLACIoN:,0,ITERACION:,0,P1,2.0,P2,1.0,P3,3.0,T1,0.8589161611225209,T2,0.9712271757601557,T3,2.3350422670345217,FIT,529560.5054213052,Tiempo de Poblacion,14.974899768829346,
CALCULO POBLACIoN:,1,ITERACION:,1,P1,1.0,P2,3.0,P3,2.0,T1,2.1897810896253516,T2,2.1869638041239927,T3,2.185292748667823,FIT,537533.6089615001,Tiempo de Poblacion,5.381314039230347,
CALCULO POBLACIoN:,2,ITERACION:,2,P1,1.0,P2,3.0,P3,2.0,T1,1.7690814485080326,T2,2.392132212862804,T3,1.245270072518114,FIT,528680.7275494994,Tiempo de Poblacion,5.2275002002716064,
CALCULO POBLACIoN:,3,ITERACION:,3,P1,1.0,P2,3.0,P3,2.0,T1,2.740387488406243,T2,0.7113279915545876,T3,2.094709714351158,FIT,527893.8852789056,Tiempo de Poblacion,5.288438320159912,
CALCULO POBLACIoN:,4,ITERACION:,4,P1,1.0,P2,3.0,P3,2.0,T1,0.7480709044708536,T2,1.0918993146331195,T3,2.7471122038260796,FIT,520189.34013371734,Tiempo de Poblacion,5.1745147705078125,
CALCULO POBLACIoN:,5,ITERACION:,5,P1,1.0,P2,2.0,P3,3.0,T1,2.586514189281546,T2,1.1893385667347796,T3,1.3596511423280628,FIT,527781.6781581404,Tiempo de Poblacion,5.309647798538208,
CALCULO POBLACIoN:,6,ITERACION:,6,P1,1.0,P2,2.0,P3,3.0,T1,0.11789369262956009,T2,1.2926843840400999,T3,2.2950465232098054,FIT,525658.028150909,Tiempo de Poblacion,5.308551549911499,
CALCULO POBLACIoN:,7,ITERACION:,7,P1,1.0,P2,2.0,P3,3.0,T1,2.2794234839504477,T2,2.4135082333400746,T3,1.8089545071274775,FIT,536805.0795015155,Tiempo de Poblacion,5.273070335388184,
CALCULO POBLACIoN:,8,ITERACION:,8,P1,1.0,P2,2.0,P3,3.0,T1,0.3304281262935586,T2,0.9461495311175567,T3,2.118535464967817,FIT,530445.7249303503,Tiempo de Poblacion,5.316809177398682,
CALCULO POBLACIoN:,9,ITERACION:,9,P1,1.0,P2,3.0,P3,2.0,T1,1.0704570845713535,T2,1.8167381921405763,T3,1.2222151578249358,FIT,530925.9838929266,Tiempo de Poblacion,5.231080055236816,
ITERACION:,0,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,520189.34013371734,Tiempo de iteracion,33.200928688049316,
ITERACION:,1,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.9852454025017102,T3,0.051491288780484014,FIT,520189.34013371734,Tiempo de iteracion,33.07341766357422,
ITERACION:,2,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,520189.34013371734,Tiempo de iteracion,33.1478807926178,
ITERACION:,3,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,2.26716308012108,FIT,520189.34013371734,Tiempo de iteracion,33.2496771812439,
ITERACION:,4,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,520189.34013371734,Tiempo de iteracion,32.92985486984253,
ITERACION:,5,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,520189.34013371734,Tiempo de iteracion,32.4325487613678,
ITERACION:,6,P1,1.0,P2,3.0,P3,2.0,T1,0.26130231770740897,T2,0.051491288780484014,T3,0.26130231770740897,FIT,520189.34013371734,Tiempo de iteracion,32.37807869911194,
ITERACION:,7,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,520189.34013371734,Tiempo de iteracion,32.0701470375061,
ITERACION:,8,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,520189.34013371734,Tiempo de iteracion,32.44518733024597,
ITERACION:,9,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,0.8989077058443996,T3,0.051491288780484014,FIT,520189.34013371734,Tiempo de iteracion,32.550246477127075,
ITERACION:,10,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,1.1087187347713245,T3,0.051491288780484014,FIT,520189.34013371734,Tiempo de iteracion,32.8039174079895,
ITERACION:,11,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,1.3185297636982496,T3,0.051491288780484014,FIT,520189.34013371734,Tiempo de iteracion,32.51398277282715,
ITERACION:,12,P1,1.0,P2,3.0,P3,2.0,T1,0.051491288780484014,T2,1.5283407926251746,T3,0.051491288780484014,FIT,520189.34013371734,Tiempo de iteracion,32.39416742324829,
