CALCULO POBLACIoN:,0,ITERACION:,0,P1,1.0,P2,3.0,P3,2.0,T1,0.07042216022924022,T2,2.1637423335203008,T3,2.085245519653596,FIT,523945.73439069925,Tiempo de Poblacion,15.187072992324829,
CALCULO POBLACIoN:,1,ITERACION:,1,P1,2.0,P2,1.0,P3,3.0,T1,0.2482494199365113,T2,1.2453365360524942,T3,2.7221544028995925,FIT,528032.3801083249,Tiempo de Poblacion,4.9854230880737305,
CALCULO POBLACIoN:,2,ITERACION:,2,P1,1.0,P2,3.0,P3,2.0,T1,0.5545590000321374,T2,2.186534914046403,T3,1.5286855044568006,FIT,527929.1140256877,Tiempo de Poblacion,4.89558482170105,
CALCULO POBLACIoN:,3,ITERACION:,3,P1,1.0,P2,3.0,P3,2.0,T1,1.0461322348711104,T2,1.4744004493793759,T3,1.788276045953834,FIT,530710.8122333691,Tiempo de Poblacion,4.88864803314209,
CALCULO POBLACIoN:,4,ITERACION:,4,P1,2.0,P2,1.0,P3,3.0,T1,1.588420457269806,T2,1.8558784940908732,T3,2.847554094268637,FIT,534699.3725862036,Tiempo de Poblacion,5.014806747436523,
CALCULO POBLACIoN:,5,ITERACION:,5,P1,2.0,P2,1.0,P3,3.0,T1,1.3190650266880974,T2,0.41317526825761486,T3,2.6350730182415765,FIT,525364.9001355934,Tiempo de Poblacion,4.928577423095703,
CALCULO POBLACIoN:,6,ITERACION:,6,P1,1.0,P2,2.0,P3,3.0,T1,1.2417085480397818,T2,0.061890959006557444,T3,0.6863293040198007,FIT,547508.8749854898,Tiempo de Poblacion,4.771647214889526,
CALCULO POBLACIoN:,7,ITERACION:,7,P1,1.0,P2,2.0,P3,3.0,T1,1.6037072114843927,T2,2.0419631857252307,T3,2.069133030898576,FIT,527472.0724194645,Tiempo de Poblacion,4.866663455963135,
CALCULO POBLACIoN:,8,ITERACION:,8,P1,1.0,P2,3.0,P3,2.0,T1,0.521977280052635,T2,1.2897453263655925,T3,2.394989258311156,FIT,527239.0657015817,Tiempo de Poblacion,4.925824165344238,
CALCULO POBLACIoN:,9,ITERACION:,9,P1,1.0,P2,3.0,P3,2.0,T1,0.39602514215245993,T2,1.9632840429368155,T3,0.3886875990199793,FIT,537724.3755565976,Tiempo de Poblacion,4.783861875534058,
ITERACION:,0,P1,1.0,P2,3.0,P3,2.0,T1,2.5386191477320152,T2,1.8457817880099898,T3,0.05115266834881,FIT,523945.73439069925,Tiempo de iteracion,30.265704870224,
ITERACION:,1,P1,1.0,P2,2.0,P3,3.0,T1,2.3515197231970744,T2,1.840588965712309,T3,0.05107907093567974,FIT,523945.73439069925,Tiempo de iteracion,28.633352041244507,
ITERACION:,2,P1,1.0,P2,2.0,P3,3.0,T1,2.4065693966417325,T2,1.8308768378521132,T3,0.051090875080312126,FIT,523945.73439069925,Tiempo de iteracion,28.92388391494751,
ITERACION:,3,P1,1.0,P2,2.0,P3,3.0,T1,2.0292335797774324,T2,0.958808111998213,T3,0.05115266834881,FIT,523945.73439069925,Tiempo de iteracion,28.76978635787964,
ITERACION:,4,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.27313745000556855,FIT,523945.73439069925,Tiempo de iteracion,28.225477933883667,
ITERACION:,5,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.05115266834881,FIT,523945.73439069925,Tiempo de iteracion,28.45459294319153,
ITERACION:,6,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.05115266834881,FIT,523945.73439069925,Tiempo de iteracion,27.70878267288208,
ITERACION:,7,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.05115266834881,FIT,523945.73439069925,Tiempo de iteracion,28.08040976524353,
ITERACION:,8,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.05115266834881,FIT,523945.73439069925,Tiempo de iteracion,27.84623908996582,
ITERACION:,9,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,1.3900377741360108,T3,0.05115266834881,FIT,523945.73439069925,Tiempo de iteracion,28.3042631149292,
ITERACION:,10,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,1.6120225557927694,T3,0.05115266834881,FIT,523945.73439069925,Tiempo de iteracion,28.205839157104492,
