CALCULO POBLACIoN:,0,ITERACION:,0,P1,1.0,P2,2.0,P3,3.0,T1,1.7867087152809844,T2,1.102016153587151,T3,2.8387789172234807,FIT,530981.1416733012,Tiempo de Poblacion,15.510222911834717,
CALCULO POBLACIoN:,1,ITERACION:,1,P1,1.0,P2,3.0,P3,2.0,T1,0.7295281828749025,T2,1.599907560857704,T3,2.231528665737374,FIT,526318.3353253735,Tiempo de Poblacion,4.9864654541015625,
CALCULO POBLACIoN:,2,ITERACION:,2,P1,1.0,P2,3.0,P3,2.0,T1,0.2758167344470501,T2,0.46872268242335346,T3,1.8002963435632877,FIT,539926.1376284419,Tiempo de Poblacion,5.0274035930633545,
CALCULO POBLACIoN:,3,ITERACION:,3,P1,1.0,P2,3.0,P3,2.0,T1,2.3820985439179667,T2,1.6379499338267343,T3,2.779258573114124,FIT,538043.5248555808,Tiempo de Poblacion,5.238519906997681,
CALCULO POBLACIoN:,4,ITERACION:,4,P1,2.0,P2,1.0,P3,3.0,T1,0.5173802705351319,T2,1.1426538891091709,T3,1.3672018504328343,FIT,539401.8814895396,Tiempo de Poblacion,5.156697988510132,
CALCULO POBLACIoN:,5,ITERACION:,5,P1,2.0,P2,1.0,P3,3.0,T1,1.6004329635747057,T2,2.110045653540208,T3,0.9036067026765963,FIT,525813.8500426837,Tiempo de Poblacion,5.009564161300659,
CALCULO POBLACIoN:,6,ITERACION:,6,P1,2.0,P2,1.0,P3,3.0,T1,1.3722574062891375,T2,0.8370720892903,T3,0.476167952225916,FIT,540603.2027356984,Tiempo de Poblacion,4.927688360214233,
CALCULO POBLACIoN:,7,ITERACION:,7,P1,2.0,P2,1.0,P3,3.0,T1,1.274578516853321,T2,1.3531976851888614,T3,2.1923168078322393,FIT,526172.3299559505,Tiempo de Poblacion,5.080490350723267,
CALCULO POBLACIoN:,8,ITERACION:,8,P1,1.0,P2,2.0,P3,3.0,T1,1.8095780580778424,T2,2.372753779235269,T3,2.380131858330519,FIT,538001.7005929478,Tiempo de Poblacion,5.105464696884155,
CALCULO POBLACIoN:,9,ITERACION:,9,P1,1.0,P2,2.0,P3,3.0,T1,2.191527603153076,T2,1.2255468092714557,T3,1.4056100196691088,FIT,527095.3656539005,Tiempo de Poblacion,5.033393859863281,
ITERACION:,0,P1,2.0,P2,1.0,P3,3.0,T1,1.634856037702863,T2,2.1277740684777227,T3,0.920103601508178,FIT,525278.2083242733,Tiempo de iteracion,31.35960292816162,
ITERACION:,1,P1,1.0,P2,2.0,P3,3.0,T1,1.568945888598527,T2,2.1483218554955013,T3,0.9309612674059984,FIT,525278.2083242733,Tiempo de iteracion,29.45557975769043,
ITERACION:,2,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.05115266834881,FIT,525278.2083242733,Tiempo de iteracion,28.92313551902771,
ITERACION:,3,P1,1.0,P2,2.0,P3,3.0,T1,1.3459767759803685,T2,0.05115266834881,T3,0.05115266834881,FIT,525278.2083242733,Tiempo de iteracion,29.501616716384888,
ITERACION:,4,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.05115266834881,FIT,525278.2083242733,Tiempo de iteracion,28.714062452316284,
ITERACION:,5,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,0.05115266834881,T3,0.05115266834881,FIT,525278.2083242733,Tiempo de iteracion,28.582682132720947,
ITERACION:,6,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,1.4068923390106256,T3,0.05115266834881,FIT,525278.2083242733,Tiempo de iteracion,28.5039803981781,
ITERACION:,7,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,1.306665535785337,T3,0.05115266834881,FIT,525278.2083242733,Tiempo de iteracion,28.67292332649231,
ITERACION:,8,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,1.5286503174420956,T3,0.05115266834881,FIT,525278.2083242733,Tiempo de iteracion,28.705661058425903,
ITERACION:,9,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,1.7506350990988542,T3,0.05115266834881,FIT,525278.2083242733,Tiempo de iteracion,28.780319929122925,
ITERACION:,10,P1,1.0,P2,2.0,P3,3.0,T1,0.05115266834881,T2,1.9726198807556128,T3,0.05115266834881,FIT,525278.2083242733,Tiempo de iteracion,28.751649141311646,
