CALCULO POBLACIoN:,0,ITERACION:,0,P1,1.0,P2,3.0,P3,2.0,T1,0.06500570699403338,T2,0.10621065127719588,T3,1.091778484440605,FIT,551456.6921041689,Tiempo de Poblacion,15.210734128952026,
CALCULO POBLACIoN:,1,ITERACION:,1,P1,1.0,P2,2.0,P3,3.0,T1,1.1148843682813334,T2,0.48782089117256383,T3,0.3790243905471308,FIT,547091.3852629132,Tiempo de Poblacion,4.684601783752441,
CALCULO POBLACIoN:,2,ITERACION:,2,P1,1.0,P2,2.0,P3,3.0,T1,2.58899858180531,T2,2.3263330920159406,T3,0.3236921131367139,FIT,531364.2094148459,Tiempo de Poblacion,4.699068546295166,
CALCULO POBLACIoN:,3,ITERACION:,3,P1,1.0,P2,2.0,P3,3.0,T1,2.6412807229888213,T2,1.1078109015820496,T3,0.7464064064447291,FIT,526142.733402437,Tiempo de Poblacion,4.837142467498779,
CALCULO POBLACIoN:,4,ITERACION:,4,P1,2.0,P2,1.0,P3,3.0,T1,2.3955108801793767,T2,0.9706166082000091,T3,0.7070640913964823,FIT,526452.5031861479,Tiempo de Poblacion,5.006468296051025,
CALCULO POBLACIoN:,5,ITERACION:,5,P1,2.0,P2,1.0,P3,3.0,T1,0.3471053602471901,T2,0.10547886549606839,T3,2.599781544771371,FIT,529900.0692033033,Tiempo de Poblacion,4.608755826950073,
CALCULO POBLACIoN:,6,ITERACION:,6,P1,1.0,P2,3.0,P3,2.0,T1,2.3043580283960523,T2,0.632471527613019,T3,2.701956878589501,FIT,529836.6947150297,Tiempo de Poblacion,4.956383943557739,
CALCULO POBLACIoN:,7,ITERACION:,7,P1,2.0,P2,1.0,P3,3.0,T1,1.9407400078522177,T2,2.121544405818807,T3,0.4935358012675285,FIT,522442.0783758965,Tiempo de Poblacion,4.8365395069122314,
CALCULO POBLACIoN:,8,ITERACION:,8,P1,1.0,P2,2.0,P3,3.0,T1,2.7875250670136604,T2,2.469717991945437,T3,2.528401486916732,FIT,553507.6106379117,Tiempo de Poblacion,5.062509536743164,
CALCULO POBLACIoN:,9,ITERACION:,9,P1,1.0,P2,3.0,P3,2.0,T1,0.739152018049134,T2,1.7104022715513592,T3,1.158037238137744,FIT,533521.6364498795,Tiempo de Poblacion,4.818174123764038,
ITERACION:,0,P1,1.0,P2,2.0,P3,3.0,T1,1.949820627875005,T2,2.101636806490524,T3,0.5029953783809492,FIT,521947.0467960094,Tiempo de iteracion,32.48040223121643,
ITERACION:,1,P1,1.0,P2,2.0,P3,3.0,T1,0.7447457696518931,T2,0.3085129099556996,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,30.607101678848267,
ITERACION:,2,P1,1.0,P2,2.0,P3,3.0,T1,0.4428273162442389,T2,0.050222224842945806,T3,1.8730490633764583,FIT,521947.0467960094,Tiempo de iteracion,29.74975562095642,
ITERACION:,3,P1,1.0,P2,2.0,P3,3.0,T1,1.2689472971739042,T2,0.2791221006767127,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,30.593998670578003,
ITERACION:,4,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,1.7605047229118953,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,29.70350956916809,
ITERACION:,5,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,29.747767210006714,
ITERACION:,6,P1,1.0,P2,2.0,P3,3.0,T1,0.26130231770740897,T2,2.420932459198149,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,28.985893964767456,
ITERACION:,7,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,2.246320744384041,FIT,521947.0467960094,Tiempo de iteracion,29.858590364456177,
ITERACION:,8,P1,1.0,P2,2.0,P3,3.0,T1,0.15001080650905188,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,29.56394600868225,
ITERACION:,9,P1,1.0,P2,2.0,P3,3.0,T1,0.35982183543597684,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,28.912502765655518,
ITERACION:,10,P1,1.0,P2,2.0,P3,3.0,T1,1.5158987545115536,T2,0.051491288780484014,T3,0.26130231770740897,FIT,521947.0467960094,Tiempo de iteracion,28.792119026184082,
ITERACION:,11,P1,1.0,P2,2.0,P3,3.0,T1,2.788214588685342,T2,0.051491288780484014,T3,2.663393283028235,FIT,521947.0467960094,Tiempo de iteracion,29.30692172050476,
ITERACION:,12,P1,1.0,P2,2.0,P3,3.0,T1,2.5481247076495226,T2,0.051491288780484014,T3,1.55662533850832,FIT,521947.0467960094,Tiempo de iteracion,28.842644453048706,
ITERACION:,13,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,29.05855083465576,
ITERACION:,14,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,28.854806423187256,
ITERACION:,15,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,29.02160406112671,
ITERACION:,16,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,28.74544358253479,
ITERACION:,17,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,28.847625494003296,
ITERACION:,18,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,28.987318754196167,
ITERACION:,19,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,29.34995150566101,
ITERACION:,20,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,29.120553255081177,
ITERACION:,21,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,31.649189233779907,
ITERACION:,22,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,31.751530647277832,
ITERACION:,23,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,33.62749624252319,
ITERACION:,24,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,34.101393699645996,
ITERACION:,25,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,33.08462595939636,
ITERACION:,26,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,31.941020488739014,
ITERACION:,27,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,34.110570669174194,
ITERACION:,28,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,31.829025745391846,
ITERACION:,29,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,40.45639991760254,
ITERACION:,30,P1,1.0,P2,2.0,P3,3.0,T1,0.051491288780484014,T2,0.051491288780484014,T3,0.051491288780484014,FIT,521947.0467960094,Tiempo de iteracion,36.010315895080566,
